1985,8,20,344.46,19,8.1
1985,8,21,344.25,8,8.1
1985,8,22,344.12,8,8.1
1985,8,23,344.61,3,8.1
1985,8,24,344.87,9,8.1
1985,8,25,    NaN,0,8.1
1985,8,26,    NaN,0,8.1
1985,8,27,344.85,17,8.1
1985,8,28,344.95,8,8.1
1985,8,29,    NaN,0,8.1
1985,8,30,343.13,1,8.1
1985,8,31,343.42,8,8.1
1985,9,1,343.33,16,8.1
1985,9,2,343.53,14,8.1
1985,9,3,343.55,8,8.1
1985,9,4,344.7,1,8.1
1985,9,5,344.48,21,8.1
1985,9,6,344.57,11,8.1
1985,9,7,344.23,12,8.1
1985,9,8,343.85,6,8.1
1985,9,9,344.26,7,8.1
1985,9,10,344.03,6,8.1
1985,9,11,342.63,13,8.1
1985,9,12,343.34,19,8.1
1985,9,13,343.64,10,8.1
1985,9,14,    NaN,0,8.1
1985,9,15,343.42,16,8.1
1985,9,16,343.67,20,8.1
1985,9,17,343.48,11,8.1
1985,9,18,    NaN,0,8.1
1985,9,19,343.36,2,8.1
1985,9,20,342.92,11,8.1
1985,9,21,342.54,1,8.1
1985,9,22,342.78,1,8.1
1985,9,23,342.59,6,8.1
1985,9,24,    NaN,0,8.1
1985,9,25,    NaN,0,8.1
1985,9,26,    NaN,0,8.1
1985,9,27,    NaN,0,8.1
1985,9,28,    NaN,0,8.1
1985,9,29,    NaN,0,8.1
1985,9,30,    NaN,0,8.1
1985,10,1,342.91,7,8.1
1985,10,2,    NaN,0,8.1
1985,10,3,    NaN,0,8.1
1985,10,4,    NaN,0,8.1
1985,10,5,342.54,18,8.1
1985,10,6,342.62,21,8.1
1985,10,7,342.7,9,8.1
1985,10,8,343.23,7,8.1
1985,10,9,    NaN,0,8.1
1985,10,10,342.46,21,8.1
1985,10,11,342.64,2,8.1
1985,10,12,    NaN,0,8.1
1985,10,13,342.51,7,8.1
1985,10,14,342.7,10,8.1
1985,10,15,342.7,6,8.1
1985,10,16,342.73,13,8.1
1985,10,17,343.09,18,8.1
1985,10,18,343.31,19,8.1
1985,10,19,342.98,10,8.1
1985,10,20,343.3,10,8.1
1985,10,21,    NaN,0,8.1
1985,10,22,343.36,12,8.1
1985,10,23,343.31,5,8.1
1985,10,24,    NaN,0,8.1
1985,10,25,343.2,8,8.1
1985,10,26,343.28,20,8.1
1985,10,27,343.1,19,8.1
1985,10,28,343.49,13,8.1
1985,10,29,343.22,16,8.1
1985,10,30,343.65,3,8.1
1985,10,31,343.41,18,8.1
1985,11,1,343.13,12,8.1
1985,11,2,343.32,2,8.1
1985,11,3,343.5,15,8.1
1985,11,4,343.47,22,8.1
1985,11,5,343.56,11,8.1
1985,11,6,343.48,7,8.1
1985,11,7,    NaN,0,8.1
1985,11,8,343.55,16,8.1
1985,11,9,343.66,12,8.1
1985,11,10,344.02,6,8.1
1985,11,11,343.99,6,8.1
1985,11,12,344.06,15,8.1
1985,11,13,343.92,8,8.1
1985,11,14,344.23,7,8.1
1985,11,15,344.27,13,8.1
1985,11,16,344.21,22,8.1
1985,11,17,344.26,6,8.1
1985,11,18,344.34,7,8.1
1985,11,19,344.45,18,8.1
1985,11,20,345.14,15,8.1
1985,11,21,344.75,11,8.1
1985,11,22,344.48,13,8.1
1985,11,23,344.72,7,8.1
1985,11,24,344.43,16,8.1
1985,11,25,344.3,11,8.1
1985,11,26,345.21,14,8.1
1985,11,27,345.74,18,8.1
1985,11,28,345.87,15,8.1
1985,11,29,345.19,21,8.1
1985,11,30,344.92,12,8.1
1985,12,1,    NaN,0,8.1
1985,12,2,344.95,7,8.1
1985,12,3,345.07,15,8.1
1985,12,4,345.48,6,8.1
1985,12,5,345.65,3,8.1
1985,12,6,345.07,7,8.1
1985,12,7,345.16,19,8.1
1985,12,8,345.64,15,8.1
1985,12,9,345.68,11,8.1
1985,12,10,345.27,5,8.1
1985,12,11,345.04,16,8.1
1985,12,12,345.34,20,8.1
1985,12,13,345.88,19,8.1
1985,12,14,346.91,22,8.1
1985,12,15,345.65,7,8.1
1985,12,16,345.72,21,8.1
1985,12,17,345.67,22,8.1
1985,12,18,345.37,15,8.1
1985,12,19,345.12,17,8.1
1985,12,20,345.19,5,8.1
1985,12,21,344.98,13,8.1
1985,12,22,345.16,10,8.1
1985,12,23,345.15,8,8.1
1985,12,24,345.62,17,8.1
1985,12,25,346.56,22,8.1
1985,12,26,346.23,19,8.1
1985,12,27,345.85,20,8.1
1985,12,28,345.44,22,8.1
1985,12,29,346.1,22,8.1
1985,12,30,346.7,22,8.1
1985,12,31,346.88,8,8.1
1986,1,1,346.4,22,8.1
1986,1,2,346.18,18,8.1
1986,1,3,346.34,13,8.1
1986,1,4,    NaN,0,8.1
1986,1,5,    NaN,0,8.1
1986,1,6,    NaN,0,8.1
1986,1,7,346.29,3,8.1
1986,1,8,346.13,15,8.1
1986,1,9,346.31,14,8.1
1986,1,10,345.94,16,8.1
1986,1,11,345.97,17,8.1
1986,1,12,346.01,19,8.1
1986,1,13,346.05,22,8.1
1986,1,14,346.31,9,8.1
1986,1,15,346.5,7,8.1
1986,1,16,    NaN,0,8.1
1986,1,17,346.21,12,8.1
1986,1,18,346.09,18,8.1
1986,1,19,346.21,22,8.1
1986,1,20,346.44,6,8.1
1986,1,21,    NaN,0,8.1
1986,1,22,346.82,6,8.1
1986,1,23,346.93,17,8.1
1986,1,24,346.54,22,8.1
1986,1,25,346.28,22,8.1
1986,1,26,346.25,22,8.1
1986,1,27,346.2,22,8.1
1986,1,28,346.19,22,8.1
1986,1,29,346.18,15,8.1
1986,1,30,346.23,22,8.1
1986,1,31,346.19,20,8.1
1986,2,1,346.2,20,8.1
1986,2,2,346.17,11,8.1
1986,2,3,346.34,5,8.1
1986,2,4,346.38,18,8.1
1986,2,5,346.48,5,8.1
1986,2,6,347.36,11,8.1
1986,2,7,346.83,22,8.1
1986,2,8,346.77,22,8.1
1986,2,9,346.95,22,8.1
1986,2,10,347.35,10,8.1
1986,2,11,346.75,20,8.1
1986,2,12,346.76,10,8.1
1986,2,13,347.4,14,8.1
1986,2,14,346.57,12,8.1
1986,2,15,346.53,17,8.1
1986,2,16,348.22,9,8.1
1986,2,17,347.63,16,8.1
1986,2,18,347.52,21,8.1
1986,2,19,347.1,14,8.1
1986,2,20,346.93,22,8.1
1986,2,21,346.6,9,8.1
1986,2,22,346.49,15,8.1
1986,2,23,347.48,15,8.1
1986,2,24,347.81,22,8.1
1986,2,25,347.57,13,8.1
1986,2,26,347.5,16,8.1
1986,2,27,347.34,22,8.1
1986,2,28,347.12,12,8.1
1986,3,1,346.97,20,8.1
1986,3,2,346.9,22,8.1
1986,3,3,347.26,21,8.1
1986,3,4,346.47,21,8.1
1986,3,5,346.43,11,8.1
1986,3,6,346.56,11,8.1
1986,3,7,346.61,12,8.1
1986,3,8,346.95,9,8.1
1986,3,9,347.17,6,8.1
1986,3,10,    NaN,0,8.1
1986,3,11,    NaN,0,8.1
1986,3,12,    NaN,0,8.1
1986,3,13,    NaN,0,8.1
1986,3,14,    NaN,0,8.1
1986,3,15,347.11,10,8.1
1986,3,16,347.29,12,8.1
1986,3,17,347.45,22,8.1
1986,3,18,347.47,14,8.1
1986,3,19,348.67,11,8.1
1986,3,20,349.05,4,8.1
1986,3,21,    NaN,0,8.1
1986,3,22,349.21,11,8.1
1986,3,23,349.51,12,8.1
1986,3,24,349.11,9,8.1
1986,3,25,349.06,14,8.1
1986,3,26,348.93,12,8.1
1986,3,27,    NaN,0,8.1
1986,3,28,    NaN,0,8.1
1986,3,29,348.95,15,8.1
1986,3,30,348.72,18,8.1
1986,3,31,348.56,1,8.1
1986,4,1,349,5,8.1
1986,4,2,348.93,10,8.1
1986,4,3,348.98,6,8.1
1986,4,4,348.93,17,8.1
1986,4,5,348.94,15,8.1
1986,4,6,349.61,21,8.1
1986,4,7,    NaN,0,8.1
1986,4,8,349.69,16,8.1
1986,4,9,349.96,17,8.1
1986,4,10,348.94,18,8.1
1986,4,11,348.59,6,8.1
1986,4,12,348.59,6,8.1
1986,4,13,349.11,6,8.1
1986,4,14,    NaN,0,8.1
1986,4,15,349.54,2,8.1
1986,4,16,349.64,11,8.1
1986,4,17,348.97,17,8.1
1986,4,18,    NaN,0,8.1
1986,4,19,348.97,11,8.1
1986,4,20,349.15,22,8.1
1986,4,21,349.33,19,8.1
1986,4,22,349.71,22,8.1
1986,4,23,349.98,7,8.1
1986,4,24,349.92,22,8.1
1986,4,25,350.4,22,8.1
1986,4,26,350.3,21,8.1
1986,4,27,350.01,22,8.1
1986,4,28,350.07,15,8.1
1986,4,29,    NaN,0,8.1
1986,4,30,    NaN,0,8.1
1986,5,1,350.7,2,8.1
1986,5,2,350.87,6,8.1
1986,5,3,    NaN,0,8.1
1986,5,4,    NaN,0,8.1
1986,5,5,349.86,5,8.1
1986,5,6,350.11,5,8.1
1986,5,7,    NaN,0,8.1
1986,5,8,350.53,3,8.1
1986,5,9,350.59,3,8.1
1986,5,10,    NaN,0,8.1
1986,5,11,350.37,8,8.1
1986,5,12,350.45,8,8.1
1986,5,13,    NaN,0,8.1
1986,5,14,    NaN,0,8.1
1986,5,15,349.98,11,8.1
1986,5,16,350.16,17,8.1
1986,5,17,350.37,21,8.1
1986,5,18,350.36,22,8.1
1986,5,19,350.25,9,8.1
1986,5,20,    NaN,0,8.1
1986,5,21,350.24,6,8.1
1986,5,22,350.09,16,8.1
1986,5,23,350.56,1,8.1
1986,5,24,350.54,4,8.1
1986,5,25,349.79,8,8.1
1986,5,26,349.86,18,8.1
1986,5,27,    NaN,0,8.1
1986,5,28,349.99,8,8.1
1986,5,29,350.13,13,8.1
1986,5,30,350.25,6,8.1
1986,5,31,350.55,1,8.1
1986,6,1,350.3,21,8.1
1986,6,2,350.24,19,8.1
1986,6,3,350.21,7,8.1
1986,6,4,350.18,7,8.1
1986,6,5,350.12,16,8.1
1986,6,6,    NaN,0,8.1
1986,6,7,    NaN,0,8.1
1986,6,8,349.92,5,8.1
1986,6,9,349.95,3,8.1
1986,6,10,    NaN,0,8.1
1986,6,11,    NaN,0,8.1
1986,6,12,    NaN,0,8.1
1986,6,13,349.82,2,8.1
1986,6,14,349.85,17,8.1
1986,6,15,349.81,3,8.1
1986,6,16,349.84,11,8.1
1986,6,17,    NaN,0,8.1
1986,6,18,349.98,3,8.1
1986,6,19,349.92,9,8.1
1986,6,20,349.92,10,8.1
1986,6,21,349.76,18,8.1
1986,6,22,349.31,10,8.1
1986,6,23,349.37,22,8.1
1986,6,24,349.48,21,8.1
1986,6,25,349.35,3,8.1
1986,6,26,349.17,11,8.1
1986,6,27,349.45,2,8.1
1986,6,28,349.24,8,8.1
1986,6,29,    NaN,0,8.1
1986,6,30,    NaN,0,8.1
1986,7,1,    NaN,0,8.1
1986,7,2,349.27,7,8.1
1986,7,3,    NaN,0,8.1
1986,7,4,    NaN,0,8.1
1986,7,5,    NaN,0,8.1
1986,7,6,    NaN,0,8.1
1986,7,7,348.27,8,8.1
1986,7,8,    NaN,0,8.1
1986,7,9,    NaN,0,8.1
1986,7,10,    NaN,0,8.1
1986,7,11,    NaN,0,8.1
1986,7,12,    NaN,0,8.1
1986,7,13,347.91,4,8.1
1986,7,14,347.87,22,8.1
1986,7,15,347.42,12,8.1
1986,7,16,347.95,7,8.1
1986,7,17,347.57,11,8.1
1986,7,18,347.19,9,8.1
1986,7,19,    NaN,0,8.1
1986,7,20,    NaN,0,8.1
1986,7,21,348,7,8.1
1986,7,22,347.38,20,8.1
1986,7,23,347.38,11,8.1
1986,7,24,347.67,6,8.1
1986,7,25,347.78,11,8.1
1986,7,26,347.72,7,8.1
1986,7,27,348.2,4,8.1
1986,7,28,347.82,3,8.1
1986,7,29,346.77,17,8.1
1986,7,30,346.69,3,8.1
1986,7,31,    NaN,0,8.1
1986,8,1,    NaN,0,8.1
1986,8,2,    NaN,0,8.1
1986,8,3,346.69,13,8.1
1986,8,4,346.54,6,8.1
1986,8,5,346.21,21,8.1
1986,8,6,346.32,16,8.1
1986,8,7,346.4,18,8.1
1986,8,8,346.44,9,8.1
1986,8,9,346.53,2,8.1
1986,8,10,    NaN,0,8.1
1986,8,11,345.72,17,8.1
1986,8,12,346.18,10,8.1
1986,8,13,346.07,10,8.1
1986,8,14,345.9,10,8.1
1986,8,15,345.63,15,8.1
1986,8,16,345.71,22,8.1
1986,8,17,345.65,14,8.1
1986,8,18,344.67,12,8.1
1986,8,19,344.37,5,8.1
1986,8,20,346.29,6,8.1
1986,8,21,346.15,18,8.1
1986,8,22,344.6,9,8.1
1986,8,23,345.28,12,8.1
1986,8,24,    NaN,0,8.1
1986,8,25,345.77,12,8.1
1986,8,26,345.76,22,8.1
1986,8,27,346,7,8.1
1986,8,28,345.11,15,8.1
1986,8,29,344.89,4,8.1
1986,8,30,344.79,11,8.1
1986,8,31,    NaN,0,8.1
1986,9,1,    NaN,0,8.1
1986,9,2,    NaN,0,8.1
1986,9,3,    NaN,0,8.1
1986,9,4,345.17,10,8.1
1986,9,5,344.59,6,8.1
1986,9,6,    NaN,0,8.1
1986,9,7,    NaN,0,8.1
1986,9,8,345.2,6,8.1
1986,9,9,345.19,10,8.1
1986,9,10,345.49,1,8.1
1986,9,11,345.73,6,8.1
1986,9,12,345.93,5,8.1
1986,9,13,345.28,12,8.1
1986,9,14,345.34,22,8.1
1986,9,15,345.38,21,8.1
1986,9,16,345.57,2,8.1
1986,9,17,345.58,3,8.1
1986,9,18,345.51,5,8.1
1986,9,19,    NaN,0,8.1
1986,9,20,344.44,3,8.1
1986,9,21,344.55,18,8.1
1986,9,22,343.85,8,8.1
1986,9,23,344.22,14,8.1
1986,9,24,344.29,2,8.1
1986,9,25,    NaN,0,8.1
1986,9,26,    NaN,0,8.1
1986,9,27,345.61,1,8.1
1986,9,28,345.24,15,8.1
1986,9,29,344.48,15,8.1
1986,9,30,344.75,10,8.1
1986,10,1,344.53,12,8.1
1986,10,2,343.98,14,8.1
1986,10,3,343.83,16,8.1
1986,10,4,343.83,1,8.1
1986,10,5,343.82,19,8.1
1986,10,6,343.82,9,8.1
1986,10,7,343.81,13,8.1
1986,10,8,343.69,16,8.1
1986,10,9,344,16,8.1
1986,10,10,344.21,16,8.1
1986,10,11,344.03,16,8.1
1986,10,12,344.12,13,8.1
1986,10,13,344.24,10,8.1
1986,10,14,344.05,19,8.1
1986,10,15,343.87,11,8.1
1986,10,16,343.92,20,8.1
1986,10,17,344.44,11,8.1
1986,10,18,344.77,3,8.1
1986,10,19,343.82,10,8.1
1986,10,20,344.53,6,8.1
1986,10,21,    NaN,0,8.1
1986,10,22,344.34,8,8.1
1986,10,23,344.3,10,8.1
1986,10,24,    NaN,0,8.1
1986,10,25,344.23,11,8.1
1986,10,26,344.65,19,8.1
1986,10,27,345.14,6,8.1
1986,10,28,345.25,5,8.1
1986,10,29,    NaN,0,8.1
1986,10,30,345.05,10,8.1
1986,10,31,345.22,11,8.1
1986,11,1,345.62,7,8.1
1986,11,2,344.78,14,8.1
1986,11,3,345.35,11,8.1
1986,11,4,345.29,4,8.1
1986,11,5,    NaN,0,8.1
1986,11,6,345.17,9,8.1
1986,11,7,345.07,7,8.1
1986,11,8,345.26,17,8.1
1986,11,9,345.78,4,8.1
1986,11,10,345.42,6,8.1
1986,11,11,345.65,16,8.1
1986,11,12,345.76,15,8.1
1986,11,13,345.67,19,8.1
1986,11,14,345.7,15,8.1
1986,11,15,345.66,6,8.1
1986,11,16,346.04,5,8.1
1986,11,17,345.73,6,8.1
1986,11,18,    NaN,0,8.1
1986,11,19,345.94,6,8.1
1986,11,20,345.8,3,8.1
1986,11,21,345.34,17,8.1
1986,11,22,345.37,14,8.1
1986,11,23,345.53,22,8.1
1986,11,24,345.55,20,8.1
1986,11,25,346.04,18,8.1
1986,11,26,346.18,13,8.1
1986,11,27,346.31,22,8.1
1986,11,28,346.3,22,8.1
1986,11,29,346.26,22,8.1
1986,11,30,346.49,21,8.1
1986,12,1,346.77,18,8.1
1986,12,2,346.44,22,8.1
1986,12,3,347.01,16,8.1
1986,12,4,346.63,6,8.1
1986,12,5,346.83,16,8.1
1986,12,6,347.47,21,8.1
1986,12,7,346.93,22,8.1
1986,12,8,346.41,19,8.1
1986,12,9,346.62,18,8.1
1986,12,10,346.75,16,8.1
1986,12,11,346.83,17,8.1
1986,12,12,346.85,18,8.1
1986,12,13,346.68,22,8.1
1986,12,14,346.56,22,8.1
1986,12,15,346.7,18,8.1
1986,12,16,346.54,22,8.1
1986,12,17,346.71,16,8.1
1986,12,18,346.76,22,8.1
1986,12,19,347.39,6,8.1
1986,12,20,347.03,10,8.1
1986,12,21,346.91,21,8.1
1986,12,22,346.89,5,8.1
1986,12,23,    NaN,0,8.1
1986,12,24,    NaN,0,8.1
1986,12,25,347.02,1,8.1
1986,12,26,347.01,14,8.1
1986,12,27,346.79,10,8.1
1986,12,28,347,22,8.1
1986,12,29,346.9,22,8.1
1986,12,30,346.99,8,8.1
1986,12,31,    NaN,0,8.1
1987,1,1,347.48,8,8.1
1987,1,2,347.45,17,8.1
1987,1,3,347.53,16,8.1
1987,1,4,347.29,13,8.1
1987,1,5,347.73,1,8.1
1987,1,6,347.65,20,8.1
1987,1,7,347.35,7,8.1
1987,1,8,    NaN,0,8.1
1987,1,9,    NaN,0,8.1
1987,1,10,348.88,16,8.1
1987,1,11,348.84,15,8.1
1987,1,12,348.99,15,8.1
1987,1,13,348.1,21,8.1
1987,1,14,348.1,11,8.1
1987,1,15,348.23,15,8.1
1987,1,16,348.1,14,8.1
1987,1,17,347.97,14,8.1
1987,1,18,347.97,12,8.1
1987,1,19,348.27,21,8.1
1987,1,20,348.36,17,8.1
1987,1,21,348.99,7,8.1
1987,1,22,348.65,17,8.1
1987,1,23,347.69,20,8.1
1987,1,24,347.59,12,8.1
1987,1,25,347.6,18,8.1
1987,1,26,349.14,2,8.1
1987,1,27,348.42,9,8.1
1987,1,28,347.85,4,8.1
1987,1,29,347.85,20,8.1
1987,1,30,347.83,22,8.1
1987,1,31,347.81,20,8.1
1987,2,1,347.94,14,8.1
1987,2,2,348.31,10,8.1
1987,2,3,348.05,22,8.1
1987,2,4,348.02,12,8.1
1987,2,5,348.64,22,8.1
1987,2,6,347.72,21,8.1
1987,2,7,347.95,22,8.1
1987,2,8,347.6,21,8.1
1987,2,9,347.72,19,8.1
1987,2,10,347.61,22,8.1
1987,2,11,347.88,16,8.1
1987,2,12,348,22,8.1
1987,2,13,348.13,16,8.1
1987,2,14,348.2,22,8.1
1987,2,15,348.17,17,8.1
1987,2,16,348.54,3,8.1
1987,2,17,348.7,13,8.1
1987,2,18,348.53,13,8.1
1987,2,19,348.61,22,8.1
1987,2,20,348.69,21,8.1
1987,2,21,348.19,13,8.1
1987,2,22,348.26,17,8.1
1987,2,23,348.57,6,8.1
1987,2,24,348.39,14,8.1
1987,2,25,349.82,6,8.1
1987,2,26,350.51,17,8.1
1987,2,27,349.37,9,8.1
1987,2,28,348.84,18,8.1
1987,3,1,349.28,12,8.1
1987,3,2,349.33,20,8.1
1987,3,3,349.09,20,8.1
1987,3,4,348.79,12,8.1
1987,3,5,348.13,22,8.1
1987,3,6,348.7,16,8.1
1987,3,7,348.95,17,8.1
1987,3,8,349.13,16,8.1
1987,3,9,349.61,9,8.1
1987,3,10,348.91,19,8.1
1987,3,11,349.36,2,8.1
1987,3,12,349.36,14,8.1
1987,3,13,349.15,12,8.1
1987,3,14,349.18,22,8.1
1987,3,15,349.4,17,8.1
1987,3,16,349.59,14,8.1
1987,3,17,349.22,11,8.1
1987,3,18,349.74,8,8.1
1987,3,19,349.83,22,8.1
1987,3,20,349.55,18,8.1
1987,3,21,349.66,22,8.1
1987,3,22,349.79,10,8.1
1987,3,23,    NaN,0,8.1
1987,3,24,349.74,11,8.1
1987,3,25,349.98,19,8.1
1987,3,26,349.87,22,8.1
1987,3,27,350.37,19,8.1
1987,3,28,350.47,22,8.1
1987,3,29,349.81,19,8.1
1987,3,30,349.9,12,8.1
1987,3,31,350.42,8,8.1
1987,4,1,351.44,14,8.1
1987,4,2,350.93,11,8.1
1987,4,3,350.88,17,8.1
1987,4,4,350.34,16,8.1
1987,4,5,350.9,9,8.1
1987,4,6,351.64,7,8.1
1987,4,7,351.33,5,8.1
1987,4,8,    NaN,0,8.1
1987,4,9,349.48,11,8.1
1987,4,10,349.83,21,8.1
1987,4,11,350.18,2,8.1
1987,4,12,350.47,3,8.1
1987,4,13,350.22,12,8.1
1987,4,14,350.74,18,8.1
1987,4,15,350.34,10,8.1
1987,4,16,351.37,22,8.1
1987,4,17,351.32,19,8.1
1987,4,18,351.25,15,8.1
1987,4,19,351.14,17,8.1
1987,4,20,351.63,21,8.1
1987,4,21,351.59,18,8.1
1987,4,22,351.13,13,8.1
1987,4,23,351.24,22,8.1
1987,4,24,351.17,19,8.1
1987,4,25,351.05,22,8.1
1987,4,26,351.18,19,8.1
1987,4,27,351.65,22,8.1
1987,4,28,351.71,17,8.1
1987,4,29,351.06,8,8.1
1987,4,30,    NaN,0,8.1
1987,5,1,351.39,14,8.1
1987,5,2,350.66,11,8.1
1987,5,3,351.16,8,8.1
1987,5,4,352.39,9,8.1
1987,5,5,352.01,18,8.1
1987,5,6,352.28,8,8.1
1987,5,7,351.96,14,8.1
1987,5,8,352.12,22,8.1
1987,5,9,351.88,22,8.1
1987,5,10,351.93,12,8.1
1987,5,11,351.81,22,8.1
1987,5,12,351.6,21,8.1
1987,5,13,351.52,11,8.1
1987,5,14,351.77,22,8.1
1987,5,15,351.79,22,8.1
1987,5,16,351.73,22,8.1
1987,5,17,351.54,21,8.1
1987,5,18,351.51,22,8.1
1987,5,19,351.82,17,8.1
1987,5,20,352.01,16,8.1
1987,5,21,351.46,17,8.1
1987,5,22,351.62,17,8.1
1987,5,23,351.92,15,8.1
1987,5,24,351.68,13,8.1
1987,5,25,352.03,22,8.1
1987,5,26,352.1,17,8.1
1987,5,27,351.9,8,8.1
1987,5,28,351.92,6,8.1
1987,5,29,351.28,7,8.1
1987,5,30,352.14,4,8.1
1987,5,31,352.05,12,8.1
1987,6,1,352,22,8.1
1987,6,2,351.81,10,8.1
1987,6,3,351.78,7,8.1
1987,6,4,351.25,21,8.1
1987,6,5,351.53,18,8.1
1987,6,6,351.64,17,8.1
1987,6,7,351.49,3,8.1
1987,6,8,351.86,4,8.1
1987,6,9,351.56,14,8.1
1987,6,10,351.5,12,8.1
1987,6,11,351.56,10,8.1
1987,6,12,351.15,5,8.1
1987,6,13,351.04,10,8.1
1987,6,14,350.81,12,8.1
1987,6,15,350.81,20,8.1
1987,6,16,350.97,11,8.1
1987,6,17,351.1,8,8.1
1987,6,18,351.12,11,8.1
1987,6,19,351.14,5,8.1
1987,6,20,350.7,13,8.1
1987,6,21,350.83,18,8.1
1987,6,22,351.11,21,8.1
1987,6,23,    NaN,0,8.1
1987,6,24,350.56,7,8.1
1987,6,25,350.97,10,8.1
1987,6,26,350.82,5,8.1
1987,6,27,351.04,17,8.1
1987,6,28,351.23,7,8.1
1987,6,29,350.93,10,8.1
1987,6,30,350.82,9,8.1
1987,7,1,350.64,7,8.1
1987,7,2,349.8,17,8.1
1987,7,3,349.39,17,8.1
1987,7,4,349.01,8,8.1
1987,7,5,    NaN,0,8.1
1987,7,6,350.64,10,8.1
1987,7,7,    NaN,0,8.1
1987,7,8,350.61,4,8.1
1987,7,9,350.58,19,8.1
1987,7,10,350.58,22,8.1
1987,7,11,350.35,22,8.1
1987,7,12,350.23,13,8.1
1987,7,13,349.05,4,8.1
1987,7,14,348.73,13,8.1
1987,7,15,348.89,2,8.1
1987,7,16,    NaN,0,8.1
1987,7,17,    NaN,0,8.1
1987,7,18,349.67,9,8.1
1987,7,19,347.62,11,8.1
1987,7,20,347.39,8,8.1
1987,7,21,349.08,6,8.1
1987,7,22,349.5,11,8.1
1987,7,23,349.93,11,8.1
1987,7,24,349.91,3,8.1
1987,7,25,350.11,8,8.1
1987,7,26,348.3,5,8.1
1987,7,27,348.19,1,8.1
1987,7,28,    NaN,0,8.1
1987,7,29,    NaN,0,8.1
1987,7,30,    NaN,0,8.1
1987,7,31,    NaN,0,8.1
1987,8,1,349.3,11,8.1
1987,8,2,349.55,7,8.1
1987,8,3,    NaN,0,8.1
1987,8,4,    NaN,0,8.1
1987,8,5,    NaN,0,8.1
1987,8,6,    NaN,0,8.1
1987,8,7,    NaN,0,8.1
1987,8,8,    NaN,0,8.1
1987,8,9,    NaN,0,8.1
1987,8,10,346.16,7,8.1
1987,8,11,348.89,11,8.1
1987,8,12,348.73,13,8.1
1987,8,13,348.73,2,8.1
1987,8,14,348.54,4,8.1
1987,8,15,348.63,8,8.1
1987,8,16,348.7,8,8.1
1987,8,17,    NaN,0,8.1
1987,8,18,    NaN,0,8.1
1987,8,19,    NaN,0,8.1
1987,8,20,    NaN,0,8.1
1987,8,21,348.15,16,8.1
1987,8,22,347.87,13,8.1
1987,8,23,348.08,19,8.1
1987,8,24,348.02,21,8.1
1987,8,25,348.15,6,8.1
1987,8,26,    NaN,0,8.1
1987,8,27,    NaN,0,8.1
1987,8,28,    NaN,0,8.1
1987,8,29,345.98,8,8.1
1987,8,30,346.21,5,8.1
1987,8,31,346.66,10,8.1
1987,9,1,346.37,18,8.1
1987,9,2,347.24,6,8.1
1987,9,3,    NaN,0,8.1
1987,9,4,347.61,16,8.1
1987,9,5,346.68,19,8.1
1987,9,6,347.35,3,8.1
1987,9,7,346.93,12,8.1
1987,9,8,346.63,8,8.1
1987,9,9,345.62,6,8.1
1987,9,10,346.49,7,8.1
1987,9,11,346.57,12,8.1
1987,9,12,346.21,14,8.1
1987,9,13,346.39,11,8.1
1987,9,14,347,4,8.1
1987,9,15,346.87,11,8.1
1987,9,16,346.81,9,8.1
1987,9,17,346.92,17,8.1
1987,9,18,347.03,17,8.1
1987,9,19,346.71,1,8.1
1987,9,20,344.97,8,8.1
1987,9,21,344.78,17,8.1
1987,9,22,344.78,20,8.1
1987,9,23,345.38,8,8.1
1987,9,24,345.84,6,8.1
1987,9,25,    NaN,0,8.1
1987,9,26,346.06,11,8.1
1987,9,27,    NaN,0,8.1
1987,9,28,347.15,6,8.1
1987,9,29,346.24,1,8.1
1987,9,30,346.38,8,8.1
1987,10,1,345.84,22,8.1
1987,10,2,345.7,15,8.1
1987,10,3,345.52,12,8.1
1987,10,4,    NaN,0,8.1
1987,10,5,    NaN,0,8.1
1987,10,6,    NaN,0,8.1
1987,10,7,346.78,8,8.1
1987,10,8,346.8,18,8.1
1987,10,9,346.66,11,8.1
1987,10,10,345.92,11,8.1
1987,10,11,    NaN,0,8.1
1987,10,12,    NaN,0,8.1
1987,10,13,    NaN,0,8.1
1987,10,14,347.03,4,8.1
1987,10,15,346.8,22,8.1
1987,10,16,346.99,9,8.1
1987,10,17,346.24,7,8.1
1987,10,18,346.37,11,8.1
1987,10,19,347.28,1,8.1
1987,10,20,347.26,17,8.1
1987,10,21,346.85,10,8.1
1987,10,22,346.88,21,8.1
1987,10,23,347.09,2,8.1
1987,10,24,    NaN,0,8.1
1987,10,25,346.84,13,8.1
1987,10,26,346.5,17,8.1
1987,10,27,346.58,19,8.1
1987,10,28,346.64,1,8.1
1987,10,29,346.39,16,8.1
1987,10,30,346.49,5,8.1
1987,10,31,347.25,21,8.1
1987,11,1,347.12,10,8.1
1987,11,2,    NaN,0,8.1
1987,11,3,347.12,5,8.1
1987,11,4,347.16,14,8.1
1987,11,5,347.22,12,8.1
1987,11,6,    NaN,0,8.1
1987,11,7,347.77,12,8.1
1987,11,8,    NaN,0,8.1
1987,11,9,347.27,13,8.1
1987,11,10,347.41,4,8.1
1987,11,11,347.8,10,8.1
1987,11,12,347.48,22,8.1
1987,11,13,347.44,16,8.1
